x1,x2,target
-1.1905634344302771,-0.7736623703376452,0.0
0.149654783306888,0.195062092465746,0.0
-0.0862003242503689,-0.8451499301305868,1.0
0.2321537840093022,-0.1863251444565025,1.0
-0.13934411582498,0.4893842793164072,0.0
-0.1194167781583537,-0.7220769454066855,1.0
0.1041630240354639,-0.0721150103146235,1.0
0.6409000158213868,0.2381599021153477,0.0
-0.8231945510705927,-0.3139833600234079,0.0
0.4877537808805608,0.3474591063313814,0.0
-0.2179334986162175,0.2392012774050364,0.0
0.1661584811512623,-1.032900011678192,1.0
0.5397532703806048,0.614590732527439,0.0
0.8747178340605407,0.9874107662983967,1.0
-0.0391787530633889,-0.6901457203983399,1.0
0.6410996305707708,0.0236519399613814,1.0
0.1524167265659485,0.1210965779997081,1.0
0.849682720178437,0.8199410248459937,1.0
0.6843338504770307,-0.472175515396605,1.0
-0.7988693016008915,-0.6207621880362141,0.0
0.4644358402271704,0.8765069113414578,0.0
-0.0809772436087423,0.0215844932847546,0.0
0.3304656003922991,-0.1315900897695605,1.0
-0.0768635813054123,-0.7740508521191228,1.0
0.5689853682140498,0.1680980290582322,1.0
-0.6324217172398334,-1.4205013471956522,1.0
1.3196094720148968,1.084374105491127,1.0
0.1991896621592261,0.3956420146294924,0.0
-1.0743765744112816,-0.5616979560480709,0.0
-0.5528528821782781,-0.0652056076527037,0.0
-0.0316058326733283,-0.1965925521418751,1.0
-0.8312029489239929,-0.6026244508705677,0.0
0.4269115390184231,-0.0014304246595112,1.0
0.652896626539207,0.6592190654118377,0.0
0.865193061203319,0.3293654167193592,1.0
0.0160768611170267,-0.1416036784750779,0.0
0.913813905576352,1.0314955635184322,1.0
0.1537511572129729,0.359991194024674,0.0
0.7017824294927668,0.2846103890420635,1.0
-1.7022960443945605,-1.2234745260064253,0.0
-0.951350188192199,-0.3953408059056599,0.0
0.1032795545356893,0.2589799775040943,0.0
-0.3333777077033688,-0.1958167697308715,0.0
0.8068917949701403,0.6241705144184481,1.0
-0.1093800201569411,-0.990647028131744,1.0
0.0846103603520783,-1.110398700871333,1.0
1.8189566203286855,1.3484239116219494,0.0
0.6407717110194617,0.817757921424761,1.0
-0.9757479561757793,-0.8264078712298,0.0
-0.8065406716409317,0.0251663254627955,0.0
-0.1310922761685471,-0.7258865499682987,1.0
0.6106816899967894,-0.1736284599616445,1.0
1.2099692585533186,0.868458246271741,1.0
1.1494311879682235,1.090858793116502,1.0
0.3950943177626947,0.396601135767925,0.0
-0.8795413620139632,-0.3573126919308155,0.0
0.6141591614612312,-0.1548163796064064,1.0
-0.1890205603283838,-0.0369999212168259,0.0
0.4305057793472146,0.0033790204830678,1.0
0.6670763276525666,0.4200558322151813,1.0
0.1060291691879687,-0.3984248180001351,1.0
0.972353292660796,0.594951311973338,1.0
0.5436405942162488,0.0109569911221084,1.0
0.2730119212477201,-0.5567607223033142,1.0
-0.203718395081917,-0.1984632658994211,1.0
0.2076800952382988,-0.465686062340108,1.0
-0.8920389593649305,-0.572069653106616,0.0
-1.3190053592148667,-0.4801052561762609,0.0
0.1946034766498986,0.3953231030061792,0.0
-0.1334591306706738,0.0091589717389206,0.0
0.6621077371140456,0.587073034931849,0.0
-0.8830990576194555,-0.3334144327142713,0.0
0.7299953403770236,0.2954666462816911,1.0
1.106165916430626,0.3179338050177175,1.0
-1.4712204225148204,-0.6561917557427207,0.0
-0.3694315020996033,0.1394975074174055,0.0
0.401517941762606,0.4838627696054828,1.0
-0.9726913421058032,-0.4419162057704803,0.0
0.463203767693895,0.346439984902167,0.0
-0.7285663582816218,-0.2381958892924796,0.0
-0.3984292422661711,0.0009666791880366,0.0
-0.4490157869158251,-0.9385480095728428,1.0
-0.2122556410001397,0.0823064876394482,0.0
0.4626278697832184,-0.1590882222599464,1.0
0.6334227669660301,0.5410961921708545,0.0
0.435236938804966,0.4582408651606239,0.0
-0.1860068062897618,-0.9445830478451446,1.0
-1.5593587107761886,-0.976164792081578,0.0
-0.376692468065346,-0.4586774720672255,1.0
-0.325707967416857,-0.0961247000069866,0.0
-0.1410268760834428,0.0635993591681294,0.0
-0.6307488696314653,-0.1376485466992098,0.0
-0.7022177791768357,-1.5295365135260783,1.0
-0.5135774367117392,-0.7386471876352569,1.0
0.2477844397884208,-0.2739972992435901,1.0
0.4491334784032483,-0.3308308517353471,1.0
0.3491645778355712,-0.0462859361532277,1.0
-0.0163501879744979,-1.010518438386347,1.0
0.2252547282834971,0.1039592381160533,0.0
0.2185701522230031,0.0601853150745734,0.0
-0.3467152011448753,-0.0332140798993625,0.0
1.5532047362383583,1.2237872146714968,0.0
-0.662943321573208,-0.7328456076755561,0.0
-0.3705295296146018,-0.9014979909337562,1.0
-0.3763182547810061,-0.2168846369995951,0.0
-0.0549739579191585,0.045593930556155,0.0
0.6439344907458863,-0.15934544124342,1.0
0.1940825434290082,-0.6195905572780793,1.0
-0.2719674999009593,-0.1233823875543538,0.0
-0.5205814385755546,-1.256521467904036,1.0
-0.4205422596321516,-0.2299901717260171,0.0
-0.8972382708830067,0.0709360343880899,0.0
0.0662199142996414,-0.441678940428645,1.0
0.3332275884820667,0.6605112747238558,0.0
0.619061423983575,0.4685881990367874,0.0
-0.0992666164027402,-0.7022734020368907,1.0
-0.863810464404066,-0.4078289674308614,0.0
0.1994533900559883,0.5085927471837459,0.0
0.4056867861304022,0.2663660977747413,0.0
0.6394789690818099,0.1129401351835092,1.0
0.85439140560004,0.553522966479928,1.0
0.2112477284443471,-0.1359395905886863,1.0
-0.2689369675470536,-0.0888600979979866,0.0
0.4282780808749098,0.4391580631691855,1.0
-0.2181980839420072,-0.8297082838628697,1.0
0.3300401810285739,-0.5345740759767016,1.0
-0.1249782667757764,-0.7290966203422199,1.0
0.3662108892705366,0.5317240253101917,0.0
1.635160616917304,1.25824515045167,0.0
0.6279061765938254,0.5579037138347654,0.0
0.0152787969127271,-0.8378843999348504,1.0
0.3512358567776592,0.3397976418884409,0.0
-0.2489938016403253,-0.0809786006096808,0.0
0.7741323228898459,0.1476300875669291,1.0
0.3053613762407055,-0.0564813267215223,1.0
-0.7359355593365347,-0.3514149533479442,0.0
0.2679580455186154,0.7302739610193507,1.0
0.0725457977311632,0.3332663068535531,0.0
-1.362836026286177,-0.986488260812565,0.0
-1.124334714593572,-0.5794912134595968,0.0
-0.3609594124304064,-0.1044742785064668,0.0
0.4333876262033255,0.4792111219617246,1.0
-0.1471776020537611,-0.9401762346679956,1.0
0.242989288078379,-0.4469324487328985,1.0
0.4216363260039526,-0.1433318610079953,1.0
-1.763723086339589,-1.0089763906721525,0.0
-0.9063835413214144,-0.3777375862611896,0.0
-1.2510384038027924,-1.1077119553366743,0.0
0.1410113266306654,0.2339242210726677,0.0
0.2370379656913269,-0.2499451273474798,1.0
-0.1102310070527998,-1.0546112374668308,1.0
0.4545246825505493,0.626675582008505,0.0
0.1754625789135604,-0.1909133009786173,1.0
0.4297199450081246,-0.2585782552484517,1.0
0.3928946079801573,0.5249702584937657,0.0
-2.4861040095394458,-1.3735305484246187,0.0
-0.0811054304089407,0.2134228927796993,0.0
-0.07400814098372,-0.8456735464170483,1.0
-0.0073474455327071,0.0652061589918444,0.0
0.4481033247743211,0.3462395536778786,0.0
0.7820162073730161,0.7817027077642492,0.0
-0.5812132279865283,-0.6006632573040632,0.0
0.8189159756355054,0.7484899635467186,0.0
-0.0483278396156623,-0.7778829555391944,1.0
-0.0819043397376813,0.4406825936038125,0.0
0.1734911273740449,-0.2927368311133226,1.0
-1.1308446346623264,-0.2399030912911915,0.0
0.9722292939614096,0.8573777334601269,0.0
1.0102660870522857,0.7811567473710959,0.0
0.1376842615182306,-0.6334889323739297,1.0
0.3365911687294963,-0.2919033967621244,1.0
0.2523250706484842,0.0370389273800848,1.0
1.2030671997046962,0.505890627819633,1.0
-0.6733296353355248,-0.295329617511198,0.0
-0.5323908987332175,-0.2392186110881104,0.0
0.1701852676242417,0.0735635868188116,0.0
0.0274300780260464,0.0687861892214401,0.0
-0.650093093524776,-1.0154902908135952,1.0
0.8586697494037184,0.6657550720986763,0.0
0.8128751692972469,0.3126509228178736,0.0
-0.2124182513628413,-0.4725101299735358,1.0
1.6356614498531252,1.50957448551911,0.0
-0.0802238900832645,-0.2932220928129343,1.0
0.396750855975999,-0.0182901158186833,1.0
-0.4387657429026184,-0.0473900530704872,0.0
-0.7295363557327141,-0.2750477793408338,0.0
-0.57723287557634,0.010264960595124,0.0
-0.7622948723585077,-1.8009615736847264,1.0
-0.1377204013480098,0.1737132632170641,0.0
0.2175667073002049,-0.8928928435328733,1.0
-0.0664493838448975,-0.1244062006316635,0.0
0.4316260671090572,0.0934662638349585,1.0
0.1798226170661866,-0.3448657613072585,1.0
0.5264691698852347,0.3329015872198887,0.0
-0.4114466952163483,-0.933725019371776,1.0
-0.4335047496295354,-1.3363525863334602,1.0
-0.2763495412877697,-1.1151903939620915,1.0
0.6509896217828722,0.7336113303908957,0.0
0.2637734834460128,0.1678610628196637,1.0
0.7874415385145034,0.2430634508702537,1.0
-0.2129583548649018,-0.3668341982831539,1.0
-0.5274070815860641,-0.094719671263051,0.0
-0.7906288996767558,-0.4828193732445797,0.0
-0.4069716290632179,0.2494888267269345,0.0
-0.6389932204710063,-0.3644121704750618,0.0
0.406823584275327,-0.5228164196420646,1.0
0.1227382031544659,-0.0449584838672595,0.0
-0.4327512005867057,-1.1083132675276297,1.0
-0.8695736864526548,-0.0994213613526786,0.0
1.1306399920687582,0.996224116336379,1.0
-0.6773064317974962,-0.3084647519108164,0.0
-1.330908198934018,-0.797183087200328,0.0
0.2523982572768121,0.2447524660326875,0.0
-0.0321881760744505,-0.4044771766861826,1.0
0.7297137023981001,0.500938197254326,1.0
-0.0524480765823116,-0.7920947502271181,1.0
1.1300376674875552,0.2400889698426163,1.0
0.3504062430324393,-0.4180105232029638,1.0
-0.3944764238786512,-0.0923964827780734,0.0
1.2732359539640266,1.0714689988388362,0.0
1.01386814933255,0.8788206069066505,0.0
-0.073728651755317,-0.6895418149109693,1.0
1.5194191086105746,1.614417092568301,0.0
1.1170671521056286,1.0450335474362424,1.0
-0.5349477176622183,-1.5907837873192374,1.0
-0.0013615063497641,-0.4535003008880103,1.0
-0.1373779523082224,-0.460339741445493,1.0
-0.7222005316892584,-0.0080524696085994,0.0
0.3099438113279348,0.1613289822580368,0.0
0.3331637194306355,0.0434888493809751,0.0
-0.2467019380372555,-0.1376602342467479,0.0
-0.0032887953759812,-0.6691790455029999,1.0
-0.0412597600115466,0.0329557557222226,1.0
0.0892358199628067,-0.1985422681993617,1.0
0.3840001287960261,-0.2215808666923938,1.0
-0.0651043393428197,0.4366478782718221,0.0
-0.3876038748316515,-1.4292778414999028,1.0
0.2401881097362924,0.1690407586325187,1.0
0.7207917324475586,0.5111068721065868,1.0
-0.0855314136730803,-0.8278070693474977,1.0
0.0376350354688451,-0.7585752258939221,1.0
0.466847089353597,-0.8610231642598013,1.0
0.052416495346805,-0.0853113622424182,1.0
-1.3767092081028756,-0.7599403330073985,0.0
1.090649889771698,0.6129810498490085,1.0
-0.1164196637657436,0.1291313633458422,0.0
1.027338804968681,0.7114829764219806,1.0
0.7577130348670283,0.5057121628170423,0.0
0.8141802330539859,0.4709143418397093,1.0
-0.0866744085959706,0.3162934778815748,0.0
0.1140092040331515,0.2183646759795744,0.0
-0.0849127549502978,-0.0619036444908079,0.0
1.051238070359949,0.678696248485245,1.0
0.3618401418385474,0.0306775871960302,1.0
-0.5482459716638426,-1.078041268616781,1.0
0.2441284830626859,-0.1929349392283831,1.0
-0.2756451151326685,-0.8893413144384099,1.0
1.077311360216903,0.2557440906787706,1.0
1.5012979400194908,0.9816926828171464,0.0
0.0829407406178945,0.0791927448266699,1.0
-1.360066590334779,-0.7405654668875162,0.0
0.3418214115272175,0.4552272003231475,0.0
0.2175523636689035,0.1738981471450259,0.0
-0.0023929095560149,-1.2881293897290027,1.0
0.8276461614458615,0.5023300024194489,1.0
-0.1424408623714044,-1.091884085715345,1.0
0.1670487143785914,-0.4931198599892534,1.0
-0.2785790281715409,-0.6735641899523289,1.0
0.4225885500757673,-0.0698616662638796,1.0
0.0635562085258413,-1.1699270758336144,1.0
0.5017862613239946,0.0512203620795492,0.0
0.1902939131291106,-0.0071146254851263,1.0
0.1363957851273969,-0.7682308258065014,1.0
-0.6047716579608333,-0.4759844953956614,0.0
0.365193159055438,0.2119138838375952,0.0
1.6706101610112958,1.5555464521113422,0.0
-0.270090653111141,-1.1159971849719477,1.0
-0.5053992112660561,0.2078154408887746,0.0
-0.4110286453471941,-0.978813864777712,1.0
0.047504025385996,0.3794755812450393,0.0
-0.0733774957767665,0.0758529117781764,0.0
-0.7163639995234056,-0.029697949704346,0.0
0.6326752195250331,0.590861911516348,1.0
-0.3927758860849927,-0.5128926284520501,1.0
-0.1672329170910208,-0.4889009993482743,1.0
-1.0203527917844617,-0.4485864197041733,0.0
-0.1549731835203902,-0.9999227016790652,1.0
0.413770541622587,-0.0693811067474188,1.0
0.1713707739764413,0.3077327318865034,0.0
-1.6452581383787197,-0.7369735653209541,0.0
0.4105466943081539,0.0297561409181406,1.0
0.838907021762187,1.033275621658735,0.0
-0.5759124165505963,-1.496298756598914,1.0
0.7098808267581698,0.1463191587335874,1.0
1.4197968060150117,1.0856310658936594,0.0
0.4021842413001577,0.2054677251721847,1.0
0.6387740332380829,0.8626644999129518,1.0
0.6064138832136812,-0.0956692172864267,1.0
-0.5785052419996944,-0.4666852916392326,0.0
0.5039826980319337,0.1678167461292206,1.0
-0.6350051552409735,-0.3413497427768988,0.0
0.101370930216682,0.5350754489613665,0.0
-0.3237379185763634,-1.0113252897501686,1.0
-1.3209599028437569,-0.8162562266585652,0.0
0.4961536084713314,-0.131938503134199,1.0
0.6196356255322095,0.2901951694958345,1.0
-0.3693552309067962,-0.1003391206647385,0.0
0.2047271359572588,-0.0855019165209725,1.0
-1.875297819729881,-0.9163783938265438,0.0
0.4706774838116256,0.7947700463623091,0.0
-0.393568427979422,-0.081869592129913,0.0
0.2213525302112298,0.0925023933378677,1.0
0.411851072144673,-0.4656361486786542,1.0
0.4211627176903096,0.377611417706835,1.0
0.6349437793115227,0.3330239562210029,1.0
0.2457939884388824,-0.2702746957885984,1.0
0.5096319416053963,0.2758755770606814,1.0
-0.0948855973633216,0.1002198767913971,0.0
0.9893611045539582,0.6860643390464671,1.0
0.2423701705006698,0.2980451476372368,0.0
0.7271815731905676,0.795672494720769,0.0
0.5341045570630092,-0.062930368788477,1.0
0.9593556522519988,0.8199394303102678,1.0
-0.8659949772028197,-1.868677248552236,1.0
0.6474056423361323,0.4705106532327081,1.0
0.2402547439637071,0.4388847226101262,0.0
-0.766831885021041,-0.4482024872093753,0.0
0.4885662153193933,0.792115050384596,1.0
-0.8506761040253633,-0.242902631943933,0.0
0.2072407230986514,0.6127372175731602,0.0
-0.274394361068811,-0.1721548012023542,0.0
0.2831265280390923,-0.3132924361502957,1.0
0.2354567256990198,0.3452577936822109,0.0
0.6199758565935923,-0.1320537318664771,1.0
-0.4888776579237835,-0.7463672207587935,1.0
-0.7574779750832114,-0.3455313685032478,0.0
-0.0237730349295282,0.1020214714510238,0.0
0.8322298467240544,0.4049749185302685,1.0
-0.7338459779372304,-0.2236805484254636,0.0
-1.1633748194845903,-0.6663206204141704,0.0
-0.2511624807212115,0.0292010390845075,0.0
-0.0053834670666619,0.1685656203885304,0.0
-1.0465075289803614,-0.7829237948750085,0.0
0.0012866356138089,0.2050163249456387,0.0
-0.2358722669355186,-0.035644594683707,0.0
-0.8469879028133578,-1.2575498868760016,1.0
0.6528893036549236,0.8517275003284517,0.0
-1.1084496874972771,-0.3387136816838552,0.0
-0.4845574972994623,-0.0414789943180163,0.0
-0.3203865289045106,-0.8999712678348166,1.0
0.1859102510117119,-0.15123918455993,1.0
0.3628738820379937,-0.166835950333016,1.0
0.7152385042486864,0.3342921341225314,0.0
-0.0995848672203612,-0.0639158757601495,0.0
-0.6948077631099933,-0.5853967507223329,0.0
0.3467938289559913,0.216761201567353,1.0
-0.3951691071223852,-1.2156184450568497,1.0
-0.0962341696724688,-0.2593041275198354,1.0
0.0730129217378451,0.0507578935569916,1.0
0.0152104212502141,-1.0711361482458666,1.0
-1.1616855337494827,-0.6457696796502884,0.0
0.327250482660455,-0.0919410701315542,1.0
0.769012349811301,0.9052224111312784,1.0
0.925110194010184,0.3604822118813666,1.0
1.0567205290116044,0.4727485936006593,1.0
0.3433674423170376,0.4705465313630637,0.0
0.3098376521386756,-0.1637200050643533,1.0
0.2905498492343349,-0.0091131694125684,1.0
-0.9826922913794384,-0.3317831933039155,0.0
0.588367767565716,0.1557392159284369,1.0
0.8013058591150543,0.4393432536492756,0.0
-0.1539926849745519,-0.4932444747309554,1.0
-0.8240028280225564,-0.1225602676735979,0.0
0.0413577965905271,-0.6837680211579487,1.0
-0.6943568863256572,-0.5701624410692122,0.0
0.4828366734198939,0.8166323688157222,0.0
0.0395063073143236,-0.2829398191630049,1.0
-0.3763341757164469,-1.049746420950906,1.0
-0.017603267178882,-0.0567576372974087,1.0
0.6458172582041013,0.2498739328934255,1.0
-0.1875620236918814,-1.127409444697716,1.0
-1.8779359242934264,-1.0303133913649634,0.0
1.3032398900403737,0.6413382703782181,1.0
0.2200479896205259,0.2298626644674898,0.0
-0.3477315854864194,-0.2352011653020776,0.0
0.3402887442357766,0.4483344497294779,0.0
-0.2016099697868827,-0.9020416911248617,1.0
0.2808430051777235,-0.7906666720684151,1.0
-1.9072636556389124,-1.1369063129044197,0.0
0.4868717885917747,-0.123076788755391,1.0
0.102399077566812,0.2897028804991004,0.0
1.042514341794107,0.8886709257313787,0.0
-0.1493890597245038,0.1700756292811762,0.0
0.0581454233787733,-0.564823549779429,1.0
-2.0060330581897987,-1.377609086999586,0.0
1.217036515885298,0.8801587599384914,0.0
-0.1410623354577174,-0.021249855522295,0.0
0.4888990684624832,-0.5484579419369291,1.0
-0.5420645648001718,-1.4357701501678122,1.0
-0.0901720958546774,-0.3284169760932221,1.0
-1.4052904655356082,-1.1282965428917011,0.0
-0.0611364730046753,-0.3204395295782689,0.0
0.0529901172259706,-0.7409132140889882,1.0
0.4019931024184227,0.4936355019658698,0.0
-0.1783053716400289,0.0599561630662265,0.0
2.0750492222121295,1.6719791286245471,0.0
-1.786852012195104,-1.3525558164472424,0.0
-0.2097676241086367,-1.0116214980314149,1.0
0.2037369927410316,-0.7917900102167371,1.0
0.0666114967280756,-0.2859133007094001,1.0
-0.2534893102652139,-0.9334525707142804,1.0
1.3561679964576865,0.6937756343361563,1.0
-0.0230328451838086,-0.6573797856211118,1.0
0.3241758651332898,-0.4486667014784542,1.0
0.1030504743136225,-0.3624120968459244,1.0
-0.0480747821517498,-0.3621789697687474,1.0
-0.0793567254288469,-0.2287653653345893,1.0
-0.2955611818809823,0.1580481859668605,0.0
0.1687050610206543,-0.2328008967100505,1.0
-0.4216637303592403,-1.3287191314031137,1.0
-0.06307594457633,-0.2590228139235572,1.0
-0.1855584334856573,0.0343319997242958,0.0
-0.0593184023794955,0.0859645130894237,0.0
-0.3136216471535353,0.0894927202761163,0.0
-0.0433396390787304,-0.5519231065417232,1.0
-0.2431750874974161,-0.7096044198296692,1.0
-0.0386615233229598,0.0892395707571551,0.0
0.8070480765019897,0.3814735136396984,1.0
-0.8056442560126114,-0.2293885654318231,0.0
-0.2821558496738703,-0.1371014657313264,0.0
0.4865027342926884,0.484096685685573,0.0
0.3616373576151611,0.2040262991732453,1.0
0.1287780874179294,0.4129064870458454,0.0
0.1841373679326638,-0.0972829856956291,1.0
0.9071363664390496,0.7043572349769638,1.0
0.6460048070283393,0.376955893303767,1.0
-0.4066994048362415,-0.5876006394338978,1.0
-0.6843579482783396,-0.2202691569742636,0.0
